exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs11921991	0.556191161272545	0.0787809494377576	1.66538225263259e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs11963572	0.556570984396943	0.0787922816972421	1.6203853019406e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs11999013	0.558983483203562	0.0787815243096761	1.2901275059488e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12035349	0.557233883630242	0.078809584869576	1.54225260921707e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12041062	0.567015083244039	0.0782507848350846	4.28859690030503e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12042959	0.560630676223669	0.0787457085152755	1.08313255545341e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12051698	0.559996214340469	0.0787664434994823	1.16397870095878e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1206133	0.555559988555507	0.0787669999886629	1.74839923813849e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1209950	0.556590581270937	0.0787776039962734	1.60222841902794e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12109333	0.553663993785287	0.0786455843493786	1.92255972975179e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12130221	0.556750906726715	0.0787835032513136	1.58494355592048e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12136082	0.557466670821666	0.0787880548833101	1.4888648555892e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12194419	0.559405456674009	0.0787907496033682	1.24858502347575e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12207125	0.553462733695957	0.0786613529298887	1.97810699264056e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12210300	0.55582896331668	0.0787644970135479	1.70323617419483e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1233587	0.563323518002181	0.0785277193098319	7.30707642616931e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12342093	0.55422384231333	0.0787234418179575	1.92050439233027e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12412597	0.554485749330509	0.0787876301518833	1.95402516525123e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1241305	0.559775760601257	0.0787574580771555	1.18086307860792e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12422552	0.555845202218579	0.0787827885477615	1.72087385040716e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12465106	0.558053970654011	0.0787871092435237	1.41003666277625e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12467225	0.555811274003788	0.0787610034192415	1.70215312898642e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12488237	0.562717119778993	0.0785839665488788	8.02593477425077e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12491542	0.557777688186223	0.0788342910975367	1.49106308638001e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12498157	0.557358795482892	0.0787900903598956	1.50562022942368e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12509447	0.558970796772927	0.0787851046168249	1.29464559012232e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12513212	0.550368307327618	0.0783127439066035	2.097768472496e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12564655	0.556164383381164	0.0788309656876018	1.72413124365146e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12585736	0.554812015306463	0.0787373788680683	1.83657079340109e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12596054	0.552699442748332	0.078830724317095	2.36251221737264e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12692596	0.555343418237254	0.0787697226466836	1.7864255894537e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12692738	0.560864002420405	0.078740792441137	1.05667692233866e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12712181	0.55609293318007	0.0787773242967263	1.67646859152471e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12761995	0.558091212688094	0.0788084947536128	1.42486741066596e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12872889	0.561831961459241	0.0787153539162349	9.50337621142199e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12889085	0.55634599691196	0.0788133396407315	1.67664772847432e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12922346	0.560532415094349	0.0787553305618707	1.09989805847117e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12927792	0.559108917041387	0.0787957685870178	1.28724587210841e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs12943620	0.560916072404473	0.0787015040757655	1.02481195693914e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13023088	0.557825447577138	0.0787903905722598	1.44293387340377e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13027786	0.559107670751538	0.0788094894947008	1.29894464993553e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13056230	0.557841565344687	0.0788175354500026	1.4663776727121e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13100952	0.55683649052053	0.0787953127090132	1.58463523500994e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13156484	0.563495359566732	0.0786334886552546	7.71650159428559e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13250995	0.557898338663279	0.0787898239079882	1.43280608996448e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13266268	0.556500334085232	0.0788004021308629	1.63944756306535e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13283585	0.557702930212194	0.0787910271195747	1.45981614415444e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13319996	0.557379854517625	0.0787893023783585	1.50195502439924e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13322475	0.559838621815133	0.0787684345079625	1.18250981381233e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13374459	0.549025978234262	0.0783786661170158	2.47359233414342e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13378227	0.561277756052953	0.0787275485208763	1.00829976670426e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13387998	0.553324145893246	0.0787483084635556	2.11794831746626e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs13417156	0.565610470600509	0.0785555428335696	6.0153213220272e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1349351	0.55565017162564	0.0787420283172751	1.70638730244982e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1383592	0.5542964018839	0.0786817858297273	1.85745762004292e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1409818	0.55663713950493	0.0788020122115092	1.62076718912956e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1420341	0.564228808972725	0.0784525506941899	6.38605723119276e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs142174850	0.563645750177145	0.0785218131517632	7.063208316939e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1422662	0.558474286938408	0.0787852360712428	1.35509483230769e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs142503704	0.558746094062153	0.0787849187247635	1.32145675293701e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1433057	0.556115873822732	0.0787747542704526	1.67018903008978e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1433723	0.560150042694083	0.0787797950953153	1.15768987553234e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs144782841	0.559709713473547	0.0787855039520869	1.21002187184055e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1459192	0.556406670924803	0.0787700801052863	1.62149452535728e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1466163	0.555556830882032	0.078741853399712	1.72080420851393e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1470687	0.558740190587449	0.0787971399290368	1.33272532620099e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1474053	0.558567116148284	0.0788089735603904	1.36449753290492e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs147711004	0.559049256247021	0.0787925928757235	1.29163946628292e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1481012	0.557815523182736	0.0788099275417581	1.462650411645e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1484375	0.555041105796778	0.0787554472375962	1.8196001317401e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs148636479	0.561558739183023	0.0786816336476734	9.53200464706799e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1492767	0.556317678052738	0.0787602309917413	1.62437600114384e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs149415799	0.557255160223452	0.0787986284195825	1.52838566246618e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs149750300	0.554213195512389	0.0787308028771188	1.9314715348699e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1512500	0.557465410754582	0.0787910981967382	1.49197416440527e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1531895	0.553369520346788	0.0786569325652884	1.98934237072577e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs156128	0.561130493151759	0.0787266227222425	1.02147099969273e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1568488	0.562387119781728	0.0787249160499093	9.08521011692518e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1575676	0.557568647384555	0.0788604059588868	1.54571992720108e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1608891	0.554550860063549	0.0787160762259905	1.8552745761422e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1637556	0.555190618621487	0.0787345135692177	1.77093037577451e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1658820	0.559210130559431	0.0787904755495984	1.27095277064794e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16847879	0.56109245880854	0.0786977201538577	1.00575633694687e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16849710	0.554116237142936	0.0786873761532313	1.89504422137633e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16850772	0.557471658096386	0.0787933537302012	1.49330079337201e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16871902	0.560316900026494	0.0787627351945466	1.12739583026313e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16876684	0.560079571713746	0.0787521020778136	1.1442988583871e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16876869	0.561018182894363	0.0787051502566528	1.0176382356384e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16926776	0.561231583022323	0.078750841207891	1.0282313319415e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16989232	0.558954004809791	0.0787921640772811	1.30261526173299e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs16996637	0.556680580947692	0.0787998288630835	1.6120727665559e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17016642	0.558846577641364	0.0787888834187667	1.31271252614622e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17115481	0.557202555390943	0.0788025784077427	1.53968597323462e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17201143	0.55467752360144	0.0787110388250371	1.82802421207661e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17231072	0.556471542695772	0.0787921879884588	1.63507692939068e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17383803	0.557808884804169	0.0788007649946355	1.45487566989234e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17411738	0.556093378971784	0.0787690338705485	1.66746172088547e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17582010	0.561095565094186	0.0787425622349412	1.03556011239249e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17584208	0.556269187892931	0.0787651655737181	1.63679765520998e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17609108	0.561630085081237	0.0786947134905782	9.5514082909782e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17630894	0.558293060673627	0.0787858518218157	1.37834989832996e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17647894	0.554547451139714	0.078740457380827	1.88514977128524e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17664591	0.560778493671273	0.0787085233366045	1.04270328141123e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs17836689	0.55647463663362	0.0787731409129783	1.61464001764365e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1813039	0.561690884608793	0.0787115841572926	9.60414613538379e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1814170	0.553435807677096	0.0786464128265326	1.96404927298008e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs181617194	0.557279203044244	0.0788005257000473	1.52690086393648e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1870940	0.563977866066254	0.07859936452788	7.21229996105656e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1881973	0.554387095826836	0.0786905278155704	1.85252966093144e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1884389	0.562375601467526	0.0786496588747151	8.65327646193379e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1884899	0.556162533273703	0.0787870667335775	1.67634185780358e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1885989	0.55270672538332	0.0786134712512594	2.05518793210105e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1895336	0.561583651549514	0.0786920152050186	9.57542490346348e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1895951	0.557410278911876	0.078814822766479	1.52272170868916e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs192569	0.560187337350608	0.0787572004751632	1.1367933987704e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1928496	0.557328948380748	0.0788011221598666	1.52055496934957e-12
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1937683	0.562413609970254	0.0786292179825252	8.50684834616058e-13
BMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	BMI	ebi-a-GCST006465	54884	rs1946725	0.553980318670589	0.0786931817644133	1.92585188023442e-12
